WBGene00009328	detected
WBGene00009333	detected
WBGene00009334	detected
WBGene00009336	detected
WBGene00009337	detected
WBGene00009340	detected
WBGene00009341	detected
WBGene00009342	enriched
WBGene00009344	detected
WBGene00009346	detected
WBGene00009352	detected
WBGene00009353	detected
WBGene00009358	enriched
WBGene00009361	detected
WBGene00009364	detected
WBGene00009365	detected
WBGene00009366	detected
WBGene00009367	detected
WBGene00009368	detected
WBGene00009369	detected
WBGene00009372	detected
WBGene00009374	enriched
WBGene00009377	enriched
WBGene00009380	detected
WBGene00009385	detected
WBGene00009388	detected
WBGene00009389	detected
WBGene00009394	detected
WBGene00009403	detected
WBGene00009404	enriched
WBGene00009408	detected
WBGene00009434	enriched
WBGene00009435	detected
WBGene00009436	detected
WBGene00009439	detected
WBGene00009440	detected
WBGene00009441	detected
WBGene00009443	detected
WBGene00009445	detected
WBGene00009448	detected
WBGene00009451	detected
WBGene00009452	detected
WBGene00009453	detected
WBGene00009454	detected
WBGene00009455	detected
WBGene00009456	detected
WBGene00009460	detected
WBGene00009461	detected
WBGene00009469	detected
WBGene00009475	enriched
WBGene00009476	enriched
WBGene00009477	detected
WBGene00009478	detected
WBGene00009479	detected
WBGene00009482	detected
WBGene00009483	detected
WBGene00009498	detected
WBGene00009499	detected
WBGene00009503	detected
WBGene00009505	detected
WBGene00009507	detected
WBGene00009508	detected
WBGene00009512	detected
WBGene00009514	enriched
WBGene00009521	detected
WBGene00009529	detected
WBGene00009531	detected
WBGene00009532	detected
WBGene00009534	detected
WBGene00009542	detected
WBGene00009547	detected
WBGene00009551	detected
WBGene00009552	detected
WBGene00009553	detected
WBGene00009554	detected
WBGene00009556	detected
WBGene00009558	detected
WBGene00009559	detected
WBGene00009562	detected
WBGene00009563	detected
WBGene00009565	detected
WBGene00009574	detected
WBGene00009575	detected
WBGene00009576	detected
WBGene00009578	enriched
WBGene00009580	detected
WBGene00009581	detected
WBGene00009582	detected
WBGene00009583	detected
WBGene00009584	detected
WBGene00009587	detected
WBGene00009588	detected
WBGene00009594	detected
WBGene00009620	detected
WBGene00009621	detected
WBGene00009624	detected
WBGene00009626	detected
WBGene00009627	detected
WBGene00009628	detected
WBGene00009629	detected
WBGene00009632	detected
WBGene00009634	enriched
WBGene00009637	enriched
WBGene00009638	detected
WBGene00009639	detected
WBGene00009640	enriched
WBGene00009645	enriched
WBGene00009648	detected
WBGene00009650	detected
WBGene00009654	detected
WBGene00009657	detected
WBGene00009660	detected
WBGene00009661	detected
WBGene00009662	detected
WBGene00009664	detected
WBGene00009665	detected
WBGene00009666	detected
WBGene00009667	detected
WBGene00009668	detected
WBGene00009671	detected
WBGene00009672	detected
WBGene00009673	detected
WBGene00009674	detected
WBGene00009676	detected
WBGene00009678	detected
WBGene00009681	detected
WBGene00009686	detected
WBGene00009688	detected
WBGene00009701	detected
WBGene00009711	detected
WBGene00009712	detected
WBGene00009713	detected
WBGene00009717	detected
WBGene00009722	detected
WBGene00009723	detected
WBGene00009724	detected
WBGene00009726	detected
WBGene00009729	enriched
WBGene00009730	detected
WBGene00009731	detected
WBGene00009732	detected
WBGene00009733	detected
WBGene00009734	detected
WBGene00009736	detected
WBGene00009739	detected
WBGene00009740	detected
WBGene00009744	detected
WBGene00009745	detected
WBGene00009769	detected
WBGene00009770	detected
WBGene00009771	detected
WBGene00009772	detected
WBGene00009776	detected
WBGene00009779	detected
WBGene00009780	detected
WBGene00009781	detected
WBGene00009783	detected
WBGene00009784	detected
WBGene00009787	detected
WBGene00009789	detected
WBGene00009793	detected
WBGene00009796	detected
WBGene00009797	detected
WBGene00009800	detected
WBGene00009801	detected
WBGene00009803	detected
WBGene00009809	detected
WBGene00009812	detected
WBGene00009813	detected
WBGene00009823	detected
WBGene00009824	detected
WBGene00009825	detected
WBGene00009829	detected
WBGene00009831	detected
WBGene00009843	detected
WBGene00009848	detected
WBGene00009850	detected
WBGene00009851	detected
WBGene00009878	detected
WBGene00009880	detected
WBGene00009881	detected
WBGene00009882	detected
WBGene00009884	detected
WBGene00009885	enriched
WBGene00009886	detected
WBGene00009887	detected
WBGene00009888	detected
WBGene00009897	enriched
WBGene00009898	enriched
WBGene00009915	detected
WBGene00009917	detected
WBGene00009918	detected
WBGene00009919	detected
WBGene00009920	detected
WBGene00009921	detected
WBGene00009922	detected
WBGene00009924	detected
WBGene00009925	detected
WBGene00009930	detected
WBGene00009933	detected
WBGene00009935	detected
WBGene00009938	detected
WBGene00009940	enriched
WBGene00009944	detected
WBGene00009945	detected
WBGene00009952	detected
WBGene00009953	detected
WBGene00009957	detected
WBGene00009958	detected
WBGene00009959	detected
WBGene00009966	detected
WBGene00009973	detected
WBGene00009974	detected
WBGene00009975	detected
WBGene00009976	detected
WBGene00009977	detected
WBGene00009978	detected
WBGene00009980	detected
WBGene00009982	detected
WBGene00009987	detected
WBGene00009992	detected
WBGene00009993	detected
WBGene00009994	detected
WBGene00009995	detected
WBGene00009996	detected
WBGene00010000	detected
WBGene00010002	detected
WBGene00010006	detected
WBGene00010007	enriched
WBGene00010010	detected
WBGene00010012	detected
WBGene00010013	detected
WBGene00010015	detected
WBGene00010019	detected
WBGene00010028	detected
WBGene00010036	detected
WBGene00010037	detected
WBGene00010038	detected
WBGene00010040	detected
WBGene00010042	detected
WBGene00010044	detected
WBGene00010045	detected
WBGene00010047	detected
WBGene00010051	detected
WBGene00010052	detected
WBGene00010053	detected
WBGene00010054	detected
WBGene00010055	detected
WBGene00010056	detected
WBGene00010059	detected
WBGene00010061	detected
WBGene00010064	enriched
WBGene00010065	enriched
WBGene00010073	detected
WBGene00010075	detected
WBGene00010079	detected
WBGene00010080	detected
WBGene00010084	enriched
WBGene00010085	enriched
WBGene00010089	detected
WBGene00010091	detected
WBGene00010093	detected
WBGene00010094	detected
WBGene00010096	detected
WBGene00010097	detected
WBGene00010109	detected
WBGene00010113	enriched
WBGene00010115	detected
WBGene00010116	detected
WBGene00010117	detected
WBGene00010130	detected
WBGene00010131	detected
WBGene00010132	detected
WBGene00010135	detected
WBGene00010139	detected
WBGene00010140	detected
WBGene00010159	detected
WBGene00010160	detected
WBGene00010174	detected
WBGene00010177	detected
WBGene00010178	detected
WBGene00010179	detected
WBGene00010183	detected
WBGene00010191	detected
WBGene00010192	detected
WBGene00010196	enriched
WBGene00010197	detected
WBGene00010198	detected
WBGene00010199	detected
WBGene00010204	detected
WBGene00010221	detected
WBGene00010224	enriched
WBGene00010225	detected
WBGene00010227	detected
WBGene00010229	detected
WBGene00010230	detected
WBGene00010231	detected
WBGene00010232	detected
WBGene00010233	detected
WBGene00010234	detected
WBGene00010236	detected
WBGene00010239	detected
WBGene00010244	detected
WBGene00010259	detected
WBGene00010260	detected
WBGene00010262	detected
WBGene00010263	detected
WBGene00010264	detected
WBGene00010272	detected
WBGene00010279	detected
WBGene00010280	detected
WBGene00010283	detected
WBGene00010284	detected
WBGene00010286	detected
WBGene00010288	detected
WBGene00010290	detected
WBGene00010291	enriched
WBGene00010302	detected
WBGene00010303	detected
WBGene00010304	detected
WBGene00010305	detected
WBGene00010306	detected
WBGene00010307	detected
WBGene00010308	detected
WBGene00010309	detected
WBGene00010317	detected
WBGene00010325	detected
WBGene00010326	detected
WBGene00010332	detected
WBGene00010333	detected
WBGene00010337	detected
WBGene00010338	detected
WBGene00010339	detected
WBGene00010348	detected
WBGene00010350	detected
WBGene00010351	detected
WBGene00010353	detected
WBGene00010354	detected
WBGene00010356	detected
WBGene00010362	detected
WBGene00010369	detected
WBGene00010370	detected
WBGene00010374	detected
WBGene00010383	detected
WBGene00010397	detected
WBGene00010405	detected
WBGene00010406	detected
WBGene00010408	detected
WBGene00010409	detected
WBGene00010416	detected
WBGene00010418	detected
WBGene00010419	detected
WBGene00010420	detected
WBGene00010424	detected
WBGene00010425	detected
WBGene00010427	detected
WBGene00010428	detected
WBGene00010433	detected
WBGene00010435	detected
WBGene00010437	detected
WBGene00010439	detected
WBGene00010440	enriched
WBGene00010444	detected
WBGene00010449	detected
WBGene00010450	detected
WBGene00010456	detected
WBGene00010458	detected
WBGene00010465	detected
WBGene00010470	detected
WBGene00010471	detected
WBGene00010472	detected
WBGene00010476	detected
WBGene00010478	detected
WBGene00010479	detected
WBGene00010480	detected
WBGene00010484	detected
WBGene00010488	enriched
WBGene00010491	enriched
WBGene00010492	detected
WBGene00010496	detected
WBGene00010500	detected
WBGene00010502	detected
WBGene00010504	detected
WBGene00010507	detected
WBGene00010512	detected
WBGene00010513	detected
WBGene00010520	detected
WBGene00010524	detected
WBGene00010537	detected
WBGene00010539	detected
WBGene00010541	enriched
WBGene00010550	detected
WBGene00010551	detected
WBGene00010552	detected
WBGene00010556	detected
WBGene00010557	detected
WBGene00010558	detected
WBGene00010560	detected
WBGene00010562	detected
WBGene00010563	detected
WBGene00010564	detected
WBGene00010565	detected
WBGene00010569	detected
WBGene00010572	detected
WBGene00010575	detected
WBGene00010578	detected
WBGene00010579	detected
WBGene00010582	detected
WBGene00010583	detected
WBGene00010593	enriched
WBGene00010595	detected
WBGene00010609	detected
WBGene00010610	detected
WBGene00010613	detected
WBGene00010615	detected
WBGene00010616	detected
WBGene00010617	enriched
WBGene00010620	detected
WBGene00010621	detected
WBGene00010622	detected
WBGene00010624	detected
WBGene00010625	detected
WBGene00010626	detected
WBGene00010627	detected
WBGene00010629	detected
WBGene00010631	detected
WBGene00010632	detected
WBGene00010633	enriched
WBGene00010638	detected
WBGene00010639	detected
WBGene00010641	detected
WBGene00010645	detected
WBGene00010646	enriched
WBGene00010647	detected
WBGene00010648	enriched
WBGene00010649	detected
WBGene00010663	detected
WBGene00010664	detected
WBGene00010665	detected
WBGene00010667	detected
WBGene00010670	detected
WBGene00010671	detected
WBGene00010674	detected
WBGene00010675	detected
WBGene00010676	detected
WBGene00010677	detected
WBGene00010678	detected
WBGene00010681	detected
WBGene00010685	detected
WBGene00010687	detected
WBGene00010697	detected
WBGene00010699	detected
WBGene00010700	detected
WBGene00010701	enriched
WBGene00010702	detected
WBGene00010703	enriched
WBGene00010713	detected
WBGene00010719	detected
WBGene00010720	detected
WBGene00010721	detected
WBGene00010724	detected
WBGene00010725	detected
WBGene00010727	detected
WBGene00010730	detected
WBGene00010731	detected
WBGene00010732	detected
WBGene00010736	detected
WBGene00010740	detected
WBGene00010756	detected
WBGene00010757	detected
WBGene00010758	detected
WBGene00010759	detected
WBGene00010766	detected
WBGene00010767	detected
WBGene00010770	detected
WBGene00010771	detected
WBGene00010776	detected
WBGene00010778	detected
WBGene00010780	detected
WBGene00010783	detected
WBGene00010785	detected
WBGene00010790	detected
WBGene00010794	detected
WBGene00010796	detected
WBGene00010803	detected
WBGene00010805	detected
WBGene00010806	detected
WBGene00010807	detected
WBGene00010809	detected
WBGene00010810	detected
WBGene00010812	detected
WBGene00010813	detected
WBGene00010815	detected
WBGene00010825	detected
WBGene00010827	detected
WBGene00010828	detected
WBGene00010833	detected
WBGene00010834	detected
WBGene00010837	detected
WBGene00010838	detected
WBGene00010840	detected
WBGene00010842	detected
WBGene00010844	detected
WBGene00010845	detected
WBGene00010846	detected
WBGene00010847	detected
WBGene00010858	detected
WBGene00010865	detected
WBGene00010867	detected
WBGene00010868	detected
WBGene00010872	enriched
WBGene00010875	detected
WBGene00010877	detected
WBGene00010878	detected
WBGene00010879	detected
WBGene00010881	detected
WBGene00010882	detected
WBGene00010887	detected
WBGene00010888	enriched
WBGene00010890	detected
WBGene00010891	detected
WBGene00010892	detected
WBGene00010896	detected
WBGene00010897	detected
WBGene00010902	detected
WBGene00010905	detected
WBGene00010907	detected
WBGene00010908	detected
WBGene00010909	detected
WBGene00010910	detected
WBGene00010911	detected
WBGene00010912	detected
WBGene00010913	detected
WBGene00010918	detected
WBGene00010922	detected
WBGene00010923	detected
WBGene00010935	detected
WBGene00010941	detected
WBGene00010942	detected
WBGene00010943	detected
WBGene00010944	detected
WBGene00010947	detected
WBGene00010953	detected
WBGene00010970	detected
WBGene00010975	detected
WBGene00010976	detected
WBGene00010982	detected
WBGene00010984	detected
WBGene00010985	detected
WBGene00010988	detected
WBGene00010990	detected
WBGene00010993	detected
WBGene00010994	detected
WBGene00011000	detected
WBGene00011003	detected
WBGene00011011	detected
WBGene00011015	detected
WBGene00011016	detected
WBGene00011017	detected
WBGene00011026	detected
WBGene00011028	detected
WBGene00011029	detected
WBGene00011032	detected
WBGene00011033	detected
WBGene00011034	detected
WBGene00011035	detected
WBGene00011036	detected
WBGene00011037	detected
WBGene00011038	detected
WBGene00011039	detected
WBGene00011040	detected
WBGene00011043	detected
WBGene00011045	detected
WBGene00011047	detected
WBGene00011050	detected
WBGene00011051	detected
WBGene00011054	detected
WBGene00011055	detected
WBGene00011058	detected
WBGene00011059	detected
WBGene00011060	detected
WBGene00011061	detected
WBGene00011063	detected
WBGene00011064	detected
WBGene00011066	detected
WBGene00011067	detected
WBGene00011068	detected
WBGene00011069	detected
WBGene00011071	detected
WBGene00011072	detected
WBGene00011082	detected
WBGene00011087	detected
WBGene00011092	detected
WBGene00011094	detected
WBGene00011095	detected
WBGene00011105	detected
WBGene00011106	detected
WBGene00011109	detected
WBGene00011110	detected
WBGene00011111	detected
WBGene00011115	detected
WBGene00011116	detected
WBGene00011117	detected
WBGene00011119	detected
WBGene00011122	detected
WBGene00011123	detected
WBGene00011124	enriched
WBGene00011128	detected
WBGene00011131	detected
