WBGene00014082	detected
WBGene00014083	detected
WBGene00014086	detected
WBGene00014087	detected
WBGene00014088	detected
WBGene00014090	detected
WBGene00014091	detected
WBGene00014092	detected
WBGene00014095	detected
WBGene00014096	detected
WBGene00014097	detected
WBGene00014098	detected
WBGene00014099	detected
WBGene00014100	detected
WBGene00014101	detected
WBGene00014104	detected
WBGene00014108	detected
WBGene00014109	detected
WBGene00014111	detected
WBGene00014112	detected
WBGene00014113	detected
WBGene00014114	detected
WBGene00014115	detected
WBGene00014116	detected
WBGene00014117	detected
WBGene00014118	detected
WBGene00014119	detected
WBGene00014120	detected
WBGene00014123	detected
WBGene00014124	detected
WBGene00014125	detected
WBGene00014129	detected
WBGene00014136	detected
WBGene00014137	detected
WBGene00014138	detected
WBGene00014139	detected
WBGene00014140	detected
WBGene00014141	detected
WBGene00014148	detected
WBGene00014150	detected
WBGene00014151	detected
WBGene00014152	detected
WBGene00014153	detected
WBGene00014154	detected
WBGene00014164	detected
WBGene00014165	detected
WBGene00014169	detected
WBGene00014171	detected
WBGene00014172	detected
WBGene00014176	detected
WBGene00014177	detected
WBGene00014178	detected
WBGene00014179	detected
WBGene00014181	detected
WBGene00014183	enriched
WBGene00014202	detected
WBGene00014204	detected
WBGene00014207	detected
WBGene00014208	detected
WBGene00014209	detected
WBGene00014213	detected
WBGene00014215	detected
WBGene00014218	detected
WBGene00014219	detected
WBGene00014221	detected
WBGene00014222	detected
WBGene00014223	detected
WBGene00014224	detected
WBGene00014226	detected
WBGene00014227	detected
WBGene00014228	detected
WBGene00014230	detected
WBGene00014232	detected
WBGene00014233	detected
WBGene00014234	detected
WBGene00014240	detected
WBGene00014243	detected
WBGene00014244	enriched
WBGene00014246	detected
WBGene00014247	detected
WBGene00014249	detected
WBGene00014250	detected
WBGene00014251	detected
WBGene00014252	enriched
WBGene00014253	detected
WBGene00014258	detected
WBGene00014259	detected
WBGene00014261	detected
WBGene00014262	detected
WBGene00014666	detected
WBGene00014669	detected
WBGene00014697	detected
WBGene00014793	detected
WBGene00014826	detected
WBGene00014836	detected
WBGene00014848	detected
WBGene00014938	detected
WBGene00014989	detected
WBGene00014999	detected
WBGene00015001	detected
WBGene00015002	detected
WBGene00015007	detected
WBGene00015008	detected
WBGene00015009	detected
WBGene00015010	detected
WBGene00015011	detected
WBGene00015017	detected
WBGene00015021	detected
WBGene00015022	detected
WBGene00015023	detected
WBGene00015024	detected
WBGene00015025	detected
WBGene00015029	detected
WBGene00015030	detected
WBGene00015032	detected
WBGene00015035	detected
WBGene00015038	detected
WBGene00015043	detected
WBGene00015046	enriched
WBGene00015047	detected
WBGene00015048	detected
WBGene00015050	detected
WBGene00015051	detected
WBGene00015052	detected
WBGene00015055	detected
WBGene00015056	detected
WBGene00015057	detected
WBGene00015059	detected
WBGene00015061	detected
WBGene00015064	detected
WBGene00015067	detected
WBGene00015073	detected
WBGene00015074	detected
WBGene00015075	detected
WBGene00015076	detected
WBGene00015083	detected
WBGene00015088	detected
WBGene00015089	detected
WBGene00015091	detected
WBGene00015092	detected
WBGene00015094	detected
WBGene00015095	detected
WBGene00015096	detected
WBGene00015099	detected
WBGene00015101	detected
WBGene00015102	detected
WBGene00015103	enriched
WBGene00015104	detected
WBGene00015107	detected
WBGene00015115	detected
WBGene00015116	detected
WBGene00015117	detected
WBGene00015122	detected
WBGene00015124	detected
WBGene00015125	detected
WBGene00015126	detected
WBGene00015128	detected
WBGene00015130	detected
WBGene00015133	detected
WBGene00015134	detected
WBGene00015137	detected
WBGene00015141	detected
WBGene00015142	enriched
WBGene00015143	detected
WBGene00015145	detected
WBGene00015146	detected
WBGene00015148	detected
WBGene00015152	detected
WBGene00015153	detected
WBGene00015155	detected
WBGene00015156	detected
WBGene00015157	detected
WBGene00015159	detected
WBGene00015160	detected
WBGene00015161	detected
WBGene00015162	detected
WBGene00015163	detected
WBGene00015164	detected
WBGene00015167	detected
WBGene00015168	detected
WBGene00015169	detected
WBGene00015172	detected
WBGene00015173	detected
WBGene00015176	detected
WBGene00015177	detected
WBGene00015181	detected
WBGene00015184	detected
WBGene00015185	detected
WBGene00015186	detected
WBGene00015193	detected
WBGene00015194	detected
WBGene00015200	detected
WBGene00015203	detected
WBGene00015204	detected
WBGene00015205	detected
WBGene00015206	detected
WBGene00015207	detected
WBGene00015208	detected
WBGene00015216	detected
WBGene00015217	detected
WBGene00015218	enriched
WBGene00015219	detected
WBGene00015220	detected
WBGene00015232	detected
WBGene00015233	detected
WBGene00015235	detected
WBGene00015236	detected
WBGene00015237	detected
WBGene00015245	detected
WBGene00015248	detected
WBGene00015249	detected
WBGene00015250	detected
WBGene00015251	detected
WBGene00015262	detected
WBGene00015266	detected
WBGene00015267	detected
WBGene00015278	detected
WBGene00015280	detected
WBGene00015281	detected
WBGene00015282	detected
WBGene00015283	detected
WBGene00015284	detected
WBGene00015285	detected
WBGene00015291	detected
WBGene00015293	detected
WBGene00015295	detected
WBGene00015296	detected
WBGene00015297	detected
WBGene00015298	detected
WBGene00015300	detected
WBGene00015301	detected
WBGene00015308	detected
WBGene00015312	detected
WBGene00015313	detected
WBGene00015322	detected
WBGene00015326	detected
WBGene00015327	detected
WBGene00015328	detected
WBGene00015329	detected
WBGene00015330	detected
WBGene00015332	detected
WBGene00015335	detected
WBGene00015336	detected
WBGene00015339	enriched
WBGene00015340	enriched
WBGene00015344	detected
WBGene00015346	detected
WBGene00015347	detected
WBGene00015348	detected
WBGene00015349	detected
WBGene00015350	detected
WBGene00015352	detected
WBGene00015354	detected
WBGene00015356	detected
WBGene00015362	detected
WBGene00015381	detected
WBGene00015388	detected
WBGene00015389	detected
WBGene00015391	detected
WBGene00015392	detected
WBGene00015393	detected
WBGene00015400	detected
WBGene00015404	detected
WBGene00015405	detected
WBGene00015407	detected
WBGene00015408	detected
WBGene00015410	detected
WBGene00015413	detected
WBGene00015418	detected
WBGene00015423	detected
WBGene00015425	detected
WBGene00015427	detected
WBGene00015430	detected
WBGene00015433	detected
WBGene00015449	detected
WBGene00015450	detected
WBGene00015451	detected
WBGene00015453	detected
WBGene00015454	detected
WBGene00015455	detected
WBGene00015456	detected
WBGene00015457	enriched
WBGene00015458	enriched
WBGene00015460	detected
WBGene00015461	detected
WBGene00015462	detected
WBGene00015463	detected
WBGene00015464	detected
WBGene00015466	detected
WBGene00015468	detected
WBGene00015469	detected
WBGene00015470	detected
WBGene00015472	detected
WBGene00015476	detected
WBGene00015477	detected
WBGene00015480	detected
WBGene00015481	detected
WBGene00015484	detected
WBGene00015485	detected
WBGene00015486	detected
WBGene00015487	detected
WBGene00015488	detected
WBGene00015492	detected
WBGene00015496	detected
WBGene00015497	detected
WBGene00015499	detected
WBGene00015500	detected
WBGene00015501	detected
WBGene00015504	detected
WBGene00015505	detected
WBGene00015507	detected
WBGene00015508	detected
WBGene00015509	detected
WBGene00015510	detected
WBGene00015512	detected
WBGene00015513	detected
WBGene00015514	detected
WBGene00015515	detected
WBGene00015516	detected
WBGene00015517	detected
WBGene00015518	detected
WBGene00015519	detected
WBGene00015524	detected
WBGene00015525	detected
WBGene00015531	detected
WBGene00015538	detected
WBGene00015539	detected
WBGene00015540	detected
WBGene00015541	detected
WBGene00015544	detected
WBGene00015545	detected
WBGene00015546	enriched
WBGene00015547	detected
WBGene00015548	detected
WBGene00015551	detected
WBGene00015552	detected
WBGene00015553	detected
WBGene00015554	detected
WBGene00015555	detected
WBGene00015560	detected
WBGene00015561	detected
WBGene00015565	detected
WBGene00015567	detected
WBGene00015574	detected
WBGene00015577	detected
WBGene00015579	detected
WBGene00015580	detected
WBGene00015581	detected
WBGene00015591	detected
WBGene00015593	enriched
WBGene00015601	detected
WBGene00015605	enriched
WBGene00015608	detected
WBGene00015609	detected
WBGene00015619	detected
WBGene00015621	detected
WBGene00015622	detected
WBGene00015631	detected
WBGene00015632	detected
WBGene00015633	detected
WBGene00015634	detected
WBGene00015635	detected
WBGene00015644	detected
WBGene00015645	detected
WBGene00015646	enriched
WBGene00015647	detected
WBGene00015648	detected
WBGene00015650	detected
WBGene00015656	detected
WBGene00015658	detected
WBGene00015671	detected
WBGene00015676	detected
WBGene00015677	detected
WBGene00015678	detected
WBGene00015680	detected
WBGene00015683	detected
WBGene00015684	detected
WBGene00015686	detected
WBGene00015687	detected
WBGene00015688	detected
WBGene00015689	detected
WBGene00015691	detected
WBGene00015692	detected
WBGene00015693	detected
WBGene00015695	detected
WBGene00015697	detected
WBGene00015698	detected
WBGene00015702	detected
WBGene00015703	detected
WBGene00015704	detected
WBGene00015709	detected
WBGene00015713	enriched
WBGene00015716	detected
WBGene00015729	detected
WBGene00015734	detected
WBGene00015735	detected
WBGene00015741	detected
WBGene00015742	detected
WBGene00015743	detected
WBGene00015744	detected
WBGene00015746	detected
WBGene00015747	detected
WBGene00015752	enriched
WBGene00015754	detected
WBGene00015755	detected
WBGene00015756	detected
WBGene00015759	detected
WBGene00015767	detected
WBGene00015769	detected
WBGene00015776	detected
WBGene00015777	detected
WBGene00015778	detected
WBGene00015779	detected
WBGene00015780	enriched
WBGene00015781	enriched
WBGene00015783	detected
WBGene00015789	detected
WBGene00015790	detected
WBGene00015791	detected
WBGene00015793	detected
WBGene00015794	detected
WBGene00015795	detected
WBGene00015800	detected
WBGene00015801	detected
WBGene00015802	detected
WBGene00015803	detected
WBGene00015805	detected
WBGene00015806	detected
WBGene00015809	detected
WBGene00015810	detected
WBGene00015811	detected
WBGene00015813	detected
WBGene00015814	detected
WBGene00015815	detected
WBGene00015816	detected
WBGene00015817	detected
WBGene00015823	enriched
WBGene00015841	detected
WBGene00015853	detected
WBGene00015855	detected
WBGene00015868	detected
WBGene00015885	detected
WBGene00015887	detected
WBGene00015894	detected
WBGene00015907	detected
WBGene00015910	detected
WBGene00015912	detected
WBGene00015913	enriched
WBGene00015915	detected
WBGene00015916	detected
WBGene00015917	detected
WBGene00015920	detected
WBGene00015926	detected
WBGene00015927	detected
WBGene00015928	detected
WBGene00015929	detected
WBGene00015930	detected
WBGene00015931	detected
WBGene00015933	detected
WBGene00015935	detected
WBGene00015938	detected
WBGene00015940	detected
WBGene00015941	detected
WBGene00015942	detected
WBGene00015943	detected
WBGene00015944	detected
WBGene00015946	detected
WBGene00015947	detected
WBGene00015948	detected
WBGene00015949	detected
WBGene00015954	detected
WBGene00015955	detected
WBGene00015956	enriched
WBGene00015965	detected
WBGene00015966	detected
WBGene00015969	detected
WBGene00015971	detected
WBGene00015972	detected
WBGene00015974	detected
WBGene00015975	detected
WBGene00015978	detected
WBGene00015981	detected
WBGene00015994	detected
WBGene00016002	detected
WBGene00016004	enriched
WBGene00016006	detected
WBGene00016009	detected
WBGene00016011	detected
WBGene00016014	detected
WBGene00016015	detected
WBGene00016018	detected
WBGene00016019	detected
WBGene00016020	detected
WBGene00016021	detected
WBGene00016022	enriched
WBGene00016027	detected
WBGene00016028	detected
WBGene00016030	detected
WBGene00016033	detected
WBGene00016034	detected
WBGene00016040	detected
WBGene00016045	detected
WBGene00016048	detected
WBGene00016054	detected
WBGene00016055	detected
WBGene00016057	detected
WBGene00016058	detected
WBGene00016059	detected
WBGene00016060	detected
WBGene00016061	detected
WBGene00016062	detected
WBGene00016068	detected
WBGene00016073	detected
WBGene00016074	detected
WBGene00016083	detected
WBGene00016084	detected
WBGene00016085	detected
WBGene00016095	detected
WBGene00016097	detected
WBGene00016099	detected
WBGene00016101	detected
WBGene00016102	detected
WBGene00016103	detected
WBGene00016105	detected
WBGene00016106	enriched
WBGene00016112	detected
WBGene00016113	detected
WBGene00016114	detected
WBGene00016115	detected
WBGene00016116	detected
WBGene00016117	detected
WBGene00016118	detected
WBGene00016120	detected
WBGene00016121	detected
WBGene00016123	detected
WBGene00016124	detected
WBGene00016125	detected
WBGene00016128	detected
WBGene00016129	detected
WBGene00016130	enriched
WBGene00016133	enriched
WBGene00016134	detected
WBGene00016138	detected
WBGene00016139	detected
WBGene00016140	detected
WBGene00016142	detected
WBGene00016143	detected
WBGene00016144	detected
WBGene00016146	detected
WBGene00016148	detected
WBGene00016150	detected
WBGene00016151	detected
WBGene00016153	enriched
WBGene00016154	detected
WBGene00016156	detected
WBGene00016157	detected
WBGene00016158	detected
WBGene00016161	detected
WBGene00016162	detected
WBGene00016166	detected
WBGene00016167	detected
WBGene00016170	detected
WBGene00016171	detected
WBGene00016172	detected
WBGene00016173	detected
WBGene00016174	detected
WBGene00016178	detected
WBGene00016180	enriched
WBGene00016182	detected
WBGene00016188	detected
WBGene00016190	detected
WBGene00016192	detected
WBGene00016194	detected
WBGene00016195	detected
WBGene00016197	detected
WBGene00016200	detected
WBGene00016201	detected
WBGene00016202	detected
WBGene00016203	detected
WBGene00016209	detected
WBGene00016210	detected
WBGene00016215	detected
WBGene00016217	detected
WBGene00016218	detected
WBGene00016219	detected
WBGene00016235	detected
WBGene00016236	detected
WBGene00016237	detected
WBGene00016238	detected
WBGene00016242	detected
WBGene00016244	detected
WBGene00016245	detected
WBGene00016247	detected
WBGene00016249	detected
WBGene00016250	detected
WBGene00016258	detected
WBGene00016259	detected
WBGene00016260	detected
WBGene00016261	detected
WBGene00016263	detected
WBGene00016264	detected
WBGene00016266	detected
WBGene00016269	detected
WBGene00016273	detected
WBGene00016274	detected
WBGene00016276	detected
WBGene00016278	detected
